origin,destination,search_date,depart_date,price
NYC,LHR,2025-08-30,2025-10-16,163
NYC,LHR,2025-08-30,2025-09-29,169
NYC,LHR,2025-08-30,2025-09-28,169
NYC,LHR,2025-08-30,2025-11-03,173
NYC,LHR,2025-08-30,2025-11-17,175
NYC,LHR,2025-08-30,2025-11-06,176
NYC,LHR,2025-08-30,2025-11-24,176
NYC,LHR,2025-08-30,2025-11-28,176
NYC,LHR,2025-08-30,2025-09-23,177
NYC,LHR,2025-08-30,2025-10-20,178
NYC,LHR,2025-08-30,2025-10-06,178
NYC,LHR,2025-08-30,2025-10-21,180
NYC,LHR,2025-08-30,2025-10-30,180
NYC,DXB,2025-08-30,2025-10-07,283
NYC,DXB,2025-08-30,2025-09-29,284
NYC,DXB,2025-08-30,2025-09-30,290
NYC,DXB,2025-08-30,2025-10-29,317
NYC,DXB,2025-08-30,2025-09-24,319
NYC,DXB,2025-08-30,2025-10-19,319
NYC,DXB,2025-08-30,2025-09-11,321
NYC,DXB,2025-08-30,2025-10-16,324
NYC,DXB,2025-08-30,2025-09-23,326
NYC,DXB,2025-08-30,2025-10-12,327
NYC,DXB,2025-08-30,2025-10-11,328
NYC,DXB,2025-08-30,2025-10-01,328
NYC,DXB,2025-08-30,2025-09-21,329
NYC,DXB,2025-08-30,2025-09-28,332
NYC,DXB,2025-08-30,2025-09-14,333
NYC,DXB,2025-08-30,2025-11-25,333
NYC,DXB,2025-08-30,2025-09-25,334
NYC,DXB,2025-08-30,2025-09-13,336
NYC,DXB,2025-08-30,2025-11-18,338
NYC,TYO,2025-08-30,2025-08-31,268
NYC,TYO,2025-08-30,2025-10-12,270
NYC,TYO,2025-08-30,2025-10-08,273
NYC,TYO,2025-08-30,2025-10-10,338
NYC,TYO,2025-08-30,2025-09-23,361
NYC,TYO,2025-08-30,2025-09-24,375
NYC,TYO,2025-08-30,2025-09-17,376
NYC,TYO,2025-08-30,2025-09-30,378
NYC,TYO,2025-08-30,2025-09-04,379
NYC,TYO,2025-08-30,2025-11-15,380
NYC,TYO,2025-08-30,2025-09-07,393
NYC,TYO,2025-08-30,2025-11-26,396
NYC,SIN,2025-08-30,2025-11-07,228
NYC,SIN,2025-08-30,2025-09-12,231
NYC,SIN,2025-08-30,2025-09-09,336
NYC,SIN,2025-08-30,2025-09-25,339
NYC,SIN,2025-08-30,2025-10-08,374
NYC,SIN,2025-08-30,2025-09-22,384
NYC,SIN,2025-08-30,2025-09-23,386
NYC,SIN,2025-08-30,2025-09-17,388
NYC,SIN,2025-08-30,2025-09-18,389
NYC,SIN,2025-08-30,2025-09-08,392
NYC,SIN,2025-08-30,2025-11-19,393
NYC,SIN,2025-08-30,2025-09-10,393
NYC,SIN,2025-08-30,2025-10-15,395
NYC,SIN,2025-08-30,2025-09-03,401
NYC,SIN,2025-08-30,2025-09-11,402
NYC,SIN,2025-08-30,2025-09-30,406
NYC,SIN,2025-08-30,2025-09-21,406
NYC,SIN,2025-08-30,2025-09-07,406
NYC,SIN,2025-08-30,2025-08-31,408
NYC,SIN,2025-08-30,2025-10-04,411
NYC,SIN,2025-08-30,2025-10-19,413
NYC,CDG,2025-08-30,2025-09-09,156
NYC,CDG,2025-08-30,2025-09-30,156
NYC,CDG,2025-08-30,2025-09-28,157
NYC,CDG,2025-08-30,2025-10-05,162
NYC,CDG,2025-08-30,2025-10-12,165
NYC,CDG,2025-08-30,2025-12-02,166
NYC,CDG,2025-08-30,2025-10-17,166
NYC,CDG,2025-08-30,2025-10-08,168
NYC,CDG,2025-08-30,2025-09-02,173
NYC,CDG,2025-08-30,2025-10-03,173
NYC,CDG,2025-08-30,2025-10-16,173
NYC,CDG,2025-08-30,2025-10-10,178
NYC,CDG,2025-08-30,2025-09-24,187
NYC,CDG,2025-08-30,2025-09-29,194
NYC,CDG,2025-08-30,2025-12-05,197
NYC,CDG,2025-08-30,2025-09-07,197
NYC,CDG,2025-08-30,2025-11-19,198
NYC,CDG,2025-08-30,2025-09-26,198
NYC,CDG,2025-08-30,2025-09-22,199
NYC,CDG,2025-08-30,2025-11-15,199
NYC,CDG,2025-08-30,2025-10-21,199
NYC,CDG,2025-08-30,2025-10-20,199
NYC,CDG,2025-08-30,2025-09-21,199
NYC,CDG,2025-08-30,2025-09-20,200
